subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_125	49	2.162574e+02	210_mofaz_shaul.jpg	6.233582e+00	1.841238e+00	FamiliarFaces	6
bmem_short_125	50	2.207624e+02	202_cahlon_moshe.jpg	9.997437e+00	1.664179e+00	FamiliarFaces	6
bmem_short_125	51	2.252673e+02	305_erdan_gilad.jpg	9.861755e+00	1.943145e+00	FamiliarFaces	6
bmem_short_125	52	2.297726e+02	118_yacimovich_shelly.jpg	9.860352e+00	1.525918e+00	FamiliarFaces	6
bmem_short_125	53	2.342775e+02	114_shafir_stav.jpg	9.886230e+00	1.724978e+00	FamiliarFaces	6
bmem_short_125	54	2.387826e+02	104_galon_zahava.jpg	9.915344e+00	2.051942e+00	FamiliarFaces	6
bmem_short_125	55	2.432876e+02	317_shaked_ayelet.jpg	9.852234e+00	1.930913e+00	FamiliarFaces	6
bmem_short_125	56	2.477929e+02	309_katz_yisrael.jpg	9.962891e+00	1.081778e+00	FamiliarFaces	6
bmem_short_125	57	2.522978e+02	318_shalom_silvan.jpg	7.091187e+00	2.576734e+00	FamiliarFaces	6
bmem_short_125	58	2.568030e+02	310_kirshenbaum_faina.jpg	7.233643e+00	2.151769e+00	FamiliarFaces	6
bmem_short_125	59	2.613078e+02	314_netanyahu.jpg	9.977844e+00	1.670661e+00	FamiliarFaces	6
bmem_short_125	60	2.658130e+02	113_rosenthal_mickey.jpg	7.629395e+00	1.805613e+00	FamiliarFaces	6
