subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_133	37	1.621983e+02	107_horowitz_nitzan.jpg	7.299805e-02	1.790630e+00	FamiliarFaces	6
bmem_short_133	38	1.667033e+02	318_shalom_silvan.jpg	4.826172e+00	1.661673e+00	FamiliarFaces	6
bmem_short_133	39	1.712082e+02	210_mofaz_shaul.jpg	1.263855e+00	1.084677e+00	FamiliarFaces	6
bmem_short_133	40	1.757134e+02	214_piron_shai.jpg	1.387390e+00	1.395490e+00	FamiliarFaces	6
bmem_short_133	41	1.802185e+02	201_baron_roni.jpg	5.048828e+00	1.578414e+00	FamiliarFaces	6
bmem_short_133	42	1.847235e+02	305_erdan_gilad.jpg	1.635132e-01	1.785448e+00	FamiliarFaces	6
bmem_short_133	43	1.892285e+02	213_perry_yaakov.jpg	1.246338e-01	1.888398e+00	FamiliarFaces	6
bmem_short_133	44	1.937335e+02	309_katz_yisrael.jpg	1.096802e-01	1.903423e+00	FamiliarFaces	6
bmem_short_133	45	1.982387e+02	218_shitrit_meir.jpg	2.257690e-01	1.878314e+00	FamiliarFaces	6
bmem_short_133	46	2.027437e+02	112_peretz_amir.jpg	9.752380e+00	1.381308e+00	FamiliarFaces	6
bmem_short_133	47	2.072488e+02	204_galant_yoav.jpg	5.761780e+00	2.236143e+00	FamiliarFaces	6
bmem_short_133	48	2.117538e+02	314_netanyahu.jpg	9.931702e+00	1.619121e+00	FamiliarFaces	6
bmem_short_133	49	2.162589e+02	215_rozbozov_yoel.jpg	2.276123e+00	1.698182e+00	FamiliarFaces	6
bmem_short_133	50	2.207639e+02	117_tibi_ahmed.jpg	7.414429e+00	1.601026e+00	FamiliarFaces	6
bmem_short_133	51	2.252692e+02	104_galon_zahava.jpg	6.207825e+00	1.703744e+00	FamiliarFaces	6
bmem_short_133	52	2.297739e+02	307_hazan_oren.jpg	9.928223e+00	1.926985e+00	FamiliarFaces	6
bmem_short_133	53	2.342790e+02	306_gafni_moshe.jpg	5.684326e+00	1.429904e+00	FamiliarFaces	6
bmem_short_133	54	2.387841e+02	103_cabel_eitan.jpg	9.947937e+00	1.476816e+00	FamiliarFaces	6
bmem_short_133	55	2.432892e+02	311_liberman_avigdor.jpg	9.874634e+00	1.747704e+00	FamiliarFaces	6
bmem_short_133	56	2.477944e+02	105_gilon_ilan.jpg	5.710144e+00	1.722517e+00	FamiliarFaces	6
bmem_short_133	57	2.522995e+02	303_deri_arye.jpg	3.388855e+00	1.801464e+00	FamiliarFaces	6
bmem_short_133	58	2.568044e+02	315_regev_miri.jpg	6.172485e+00	1.208603e+00	FamiliarFaces	6
bmem_short_133	59	2.613093e+02	219_stern_eliezer.jpg	2.344055e+00	1.695612e+00	FamiliarFaces	6
bmem_short_133	60	2.658145e+02	110_nachman_shai.jpg	9.374390e-01	1.686546e+00	FamiliarFaces	6
