subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_112	51	2.252693e+02	111_odeh_aiman.jpg	9.744263e+00	1.691909e+00	FamiliarFaces	6
bmem_short_112	52	2.297742e+02	109_michaeli_meirav.jpg	3.168335e-01	2.099001e+00	FamiliarFaces	6
bmem_short_112	53	2.342793e+02	312_livnat_limor.jpg	5.949036e+00	2.345823e+00	FamiliarFaces	6
bmem_short_112	54	2.387843e+02	208_livnee_zipi.jpg	9.901062e+00	2.296917e+00	FamiliarFaces	6
bmem_short_112	55	2.432894e+02	213_perry_yaakov.jpg	4.600830e+00	2.135716e+00	FamiliarFaces	6
bmem_short_112	56	2.477946e+02	313_lizman_yaakov.jpg	4.758911e+00	2.342702e+00	FamiliarFaces	6
bmem_short_112	57	2.522995e+02	104_galon_zahava.jpg	5.190430e-01	2.693668e+00	FamiliarFaces	6
bmem_short_112	58	2.568046e+02	301_benet_naftali.jpg	9.587463e+00	2.220524e+00	FamiliarFaces	6
bmem_short_112	59	2.613096e+02	315_regev_miri.jpg	4.851074e-01	2.163551e+00	FamiliarFaces	6
bmem_short_112	60	2.658147e+02	106_herzog_yitzhak.jpg	6.575928e-01	1.362424e+00	FamiliarFaces	6
