subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_114	113	7.333394e+02	214_piron_shai.jpg	2.265015e-01	4.294831e+00	FamiliarFaces	6
bmem_short_114	114	7.398469e+02	107_horowitz_nitzan.jpg	1.942139e+00	2.939263e+00	FamiliarFaces	6
bmem_short_114	115	7.463539e+02	2058.jpg	2.246277e+00	3.408271e+00	Faces	2
bmem_short_114	116	7.528612e+02	208_livnee_zipi.jpg	2.079224e+00	3.548964e+00	FamiliarFaces	6
bmem_short_114	117	7.593687e+02	314_netanyahu.jpg	9.887695e-02	4.497489e+00	FamiliarFaces	6
bmem_short_114	118	7.658758e+02	2045.jpg	5.047424e+00	3.598346e+00	Faces	2
bmem_short_114	119	7.723832e+02	1146.jpg	1.031006e+00	3.651021e+00	Faces	2
bmem_short_114	120	7.788905e+02	308_hotovely_tzipi.jpg	1.058472e+00	3.311786e+00	FamiliarFaces	6
bmem_short_114	121	7.853978e+02	143.jpg	7.526855e-01	3.652376e+00	Fractals	3
bmem_short_114	122	7.919052e+02	112_peretz_amir.jpg	9.108276e-01	3.137069e+00	FamiliarFaces	6
bmem_short_114	123	7.984124e+02	119.jpg	5.805786e+00	4.061802e+00	Fractals	3
bmem_short_114	124	8.049198e+02	115.jpg	6.837097e+00	3.378466e+00	Fractals	3
bmem_short_114	125	8.114270e+02	105.jpg	5.461182e+00	3.239216e+00	Fractals	3
bmem_short_114	126	8.179344e+02	107.jpg	3.549805e+00	4.315806e+00	Fractals	3
bmem_short_114	127	8.244416e+02	156.jpg	5.922119e+00	2.888647e+00	Fractals	3
bmem_short_114	128	8.309489e+02	207_lapid_yair.jpg	1.829407e+00	3.221286e+00	FamiliarFaces	6
bmem_short_114	129	8.374563e+02	219_stern_eliezer.jpg	4.052246e+00	3.721927e+00	FamiliarFaces	6
bmem_short_114	130	8.439635e+02	114_shafir_stav.jpg	5.726440e+00	3.454771e+00	FamiliarFaces	6
bmem_short_114	131	8.504708e+02	2128.jpg	6.010193e+00	3.979327e+00	Faces	2
bmem_short_114	132	8.569781e+02	160.jpg	5.470581e+00	4.160075e+00	Fractals	3
bmem_short_114	133	8.634853e+02	159.jpg	4.956543e+00	3.796779e+00	Fractals	3
bmem_short_114	134	8.699927e+02	1255.jpg	6.012268e+00	3.137541e+00	Faces	2
bmem_short_114	135	8.765000e+02	118.jpg	7.048584e+00	3.270140e+00	Fractals	3
bmem_short_114	136	8.830074e+02	116_shmuli_itzik.jpg	7.153320e-01	3.650774e+00	FamiliarFaces	6
bmem_short_114	137	8.895147e+02	1210.jpg	4.328674e+00	3.415407e+00	Faces	2
bmem_short_114	138	8.960220e+02	212_olmert_ehud.jpg	5.109253e-01	3.612342e+00	FamiliarFaces	6
bmem_short_114	139	9.025294e+02	115_shimon_peres.jpg	2.745972e+00	3.600930e+00	FamiliarFaces	6
bmem_short_114	140	9.090368e+02	103.jpg	4.033264e+00	3.645607e+00	Fractals	3
bmem_short_114	141	9.155440e+02	113_rosenthal_mickey.jpg	1.014038e+00	3.410324e+00	FamiliarFaces	6
bmem_short_114	142	9.220513e+02	2015.jpg	6.803833e+00	3.534823e+00	Faces	2
bmem_short_114	143	9.285585e+02	1013.jpg	2.065735e+00	3.603663e+00	Faces	2
bmem_short_114	144	9.350657e+02	2218.jpg	4.864258e+00	3.088405e+00	Faces	2
bmem_short_114	145	9.415731e+02	2112.jpg	1.082581e+00	3.933091e+00	Faces	2
bmem_short_114	146	9.480803e+02	158.jpg	6.926086e+00	3.993801e+00	Fractals	3
bmem_short_114	147	9.545877e+02	1226.jpg	7.430420e-01	3.790524e+00	Faces	2
bmem_short_114	148	9.610952e+02	203_cohen_meir.jpg	5.143433e-01	3.483037e+00	FamiliarFaces	6
bmem_short_114	149	9.676023e+02	104_galon_zahava.jpg	2.908142e+00	3.575893e+00	FamiliarFaces	6
bmem_short_114	150	9.741099e+02	209_mitzna_amram.jpg	1.237366e+00	4.084387e+00	FamiliarFaces	6
bmem_short_114	151	9.806170e+02	123.jpg	5.808594e+00	3.337140e+00	Fractals	3
bmem_short_114	152	9.871242e+02	205_german_yael.jpg	1.557190e+00	3.501902e+00	FamiliarFaces	6
bmem_short_114	153	9.936316e+02	301_benet_naftali.jpg	4.457397e-01	3.378591e+00	FamiliarFaces	6
bmem_short_114	154	1.000139e+03	2153.jpg	7.577820e+00	3.407349e+00	Faces	2
bmem_short_114	155	1.006646e+03	202_cahlon_moshe.jpg	4.335327e-01	3.492058e+00	FamiliarFaces	6
bmem_short_114	156	1.013154e+03	148.jpg	3.148560e+00	3.624741e+00	Fractals	3
bmem_short_114	157	1.019661e+03	112.jpg	7.480103e+00	3.405431e+00	Fractals	3
bmem_short_114	158	1.026168e+03	144.jpg	999	999	Fractals	3
bmem_short_114	159	1.034178e+03	2155.jpg	1.621033e+00	3.240671e+00	Faces	2
bmem_short_114	160	1.040684e+03	1019.jpg	7.200928e-01	3.613844e+00	Faces	2
bmem_short_114	161	1.047192e+03	213_perry_yaakov.jpg	9.705811e-01	3.762629e+00	FamiliarFaces	6
bmem_short_114	162	1.053699e+03	315_regev_miri.jpg	5.415039e-01	4.063191e+00	FamiliarFaces	6
bmem_short_114	163	1.060206e+03	154.jpg	5.107849e+00	4.267908e+00	Fractals	3
bmem_short_114	164	1.066714e+03	210_mofaz_shaul.jpg	2.991943e-01	4.160670e+00	FamiliarFaces	6
bmem_short_114	165	1.073221e+03	1050.jpg	5.987122e+00	3.605235e+00	Faces	2
bmem_short_114	166	1.079728e+03	1031.jpg	5.808594e+00	3.585991e+00	Faces	2
bmem_short_114	167	1.086236e+03	2194.jpg	5.168335e+00	3.438736e+00	Faces	2
bmem_short_114	168	1.092743e+03	132.jpg	9.773560e-01	3.371330e+00	Fractals	3
bmem_short_114	169	1.099250e+03	102_beneliezer_binyamin.jpg	5.850220e-01	3.144084e+00	FamiliarFaces	6
bmem_short_114	170	1.105758e+03	1052.jpg	1.527283e+00	3.212555e+00	Faces	2
bmem_short_114	171	1.112265e+03	2110.jpg	2.237244e+00	3.185468e+00	Faces	2
bmem_short_114	172	1.118772e+03	116.jpg	5.830383e+00	3.445988e+00	Fractals	3
bmem_short_114	173	1.125279e+03	101.jpg	3.083313e+00	3.378986e+00	Fractals	3
bmem_short_114	174	1.131787e+03	303_deri_arye.jpg	5.053711e-02	5.167617e+00	FamiliarFaces	6
bmem_short_114	175	1.138294e+03	1060.jpg	3.875000e+00	3.396198e+00	Faces	2
bmem_short_114	176	1.144801e+03	1035.jpg	4.066467e+00	3.256940e+00	Faces	2
bmem_short_114	177	1.151309e+03	206_hasson_israel.JPG	7.105713e-01	3.597625e+00	FamiliarFaces	6
bmem_short_114	178	1.157816e+03	150.jpg	2.873535e+00	4.810258e+00	Fractals	3
bmem_short_114	179	1.164323e+03	217_shelach_ofer.jpg	1.209106e-01	3.214982e+00	FamiliarFaces	6
bmem_short_114	180	1.170830e+03	1027.jpg	2.313477e+00	3.595818e+00	Faces	2
