subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_118	37	1.636990e+02	304_dicter_abraham.jpg	5.687744e+00	1.953191e+00	FamiliarFaces	6
bmem_short_118	38	1.682038e+02	308_hotovely_tzipi.jpg	7.391113e+00	1.776505e+00	FamiliarFaces	6
bmem_short_118	39	1.727087e+02	118_yacimovich_shelly.jpg	9.817566e+00	1.471521e+00	FamiliarFaces	6
bmem_short_118	40	1.772138e+02	313_lizman_yaakov.jpg	9.989380e+00	1.326353e+00	FamiliarFaces	6
bmem_short_118	41	1.817191e+02	108_khenin_dov.jpg	4.647583e+00	1.709054e+00	FamiliarFaces	6
bmem_short_118	42	1.862240e+02	216_sharom_ariel.jpg	9.927612e+00	2.404202e+00	FamiliarFaces	6
bmem_short_118	43	1.907290e+02	303_deri_arye.jpg	9.937744e+00	2.163154e+00	FamiliarFaces	6
bmem_short_118	44	1.952344e+02	110_nachman_shai.jpg	5.683655e+00	2.017798e+00	FamiliarFaces	6
bmem_short_118	45	1.997391e+02	309_katz_yisrael.jpg	3.919128e+00	1.609119e+00	FamiliarFaces	6
bmem_short_118	46	2.042442e+02	305_erdan_gilad.jpg	4.482666e+00	1.720004e+00	FamiliarFaces	6
bmem_short_118	47	2.087492e+02	210_mofaz_shaul.jpg	9.539917e+00	1.462952e+00	FamiliarFaces	6
bmem_short_118	48	2.132542e+02	103_cabel_eitan.jpg	6.223145e-01	2.005941e+00	FamiliarFaces	6
bmem_short_118	49	2.177594e+02	307_hazan_oren.jpg	8.418945e+00	1.892861e+00	FamiliarFaces	6
bmem_short_118	50	2.222643e+02	315_regev_miri.jpg	9.967651e+00	1.875765e+00	FamiliarFaces	6
bmem_short_118	51	2.267696e+02	113_rosenthal_mickey.jpg	4.791260e-02	3.586606e+00	FamiliarFaces	6
bmem_short_118	52	2.312745e+02	115_shimon_peres.jpg	9.968323e+00	2.017729e+00	FamiliarFaces	6
bmem_short_118	53	2.357796e+02	203_cohen_meir.jpg	9.155273e-02	2.312640e+00	FamiliarFaces	6
bmem_short_118	54	2.402846e+02	215_rozbozov_yoel.jpg	1.123047e-02	3.039565e+00	FamiliarFaces	6
bmem_short_118	55	2.447897e+02	202_cahlon_moshe.jpg	9.984619e+00	2.326430e+00	FamiliarFaces	6
bmem_short_118	56	2.492947e+02	319_steinitz_yuval.jpg	9.996155e+00	1.917573e+00	FamiliarFaces	6
bmem_short_118	57	2.537998e+02	318_shalom_silvan.jpg	8.734741e+00	2.532504e+00	FamiliarFaces	6
bmem_short_118	58	2.583051e+02	101_barak_ehud.jpg	9.909790e+00	2.283044e+00	FamiliarFaces	6
bmem_short_118	59	2.628099e+02	320_yaalon_moshe.jpg	9.962891e+00	1.626296e+00	FamiliarFaces	6
bmem_short_118	60	2.673150e+02	214_piron_shai.jpg	2.624390e+00	1.977263e+00	FamiliarFaces	6
