subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_135	35	1.531720e+02	310_kirshenbaum_faina.jpg	4.617798e+00	2.260549e+00	FamiliarFaces	6
bmem_short_135	36	1.576772e+02	119_zandberg_tamar.jpg	9.770691e+00	1.739423e+00	FamiliarFaces	6
bmem_short_135	37	1.621821e+02	304_dicter_abraham.jpg	5.209106e+00	3.082406e+00	FamiliarFaces	6
bmem_short_135	38	1.666872e+02	202_cahlon_moshe.jpg	999	999	FamiliarFaces	6
bmem_short_135	39	1.726942e+02	217_shelach_ofer.jpg	9.879333e+00	2.306327e+00	FamiliarFaces	6
bmem_short_135	40	1.771993e+02	116_shmuli_itzik.jpg	9.291321e+00	1.617278e+00	FamiliarFaces	6
bmem_short_135	41	1.817040e+02	211_molla_shlomo.jpg	8.917847e-01	2.200491e+00	FamiliarFaces	6
bmem_short_135	42	1.862091e+02	215_rozbozov_yoel.jpg	2.156982e-01	2.127460e+00	FamiliarFaces	6
bmem_short_135	43	1.907142e+02	305_erdan_gilad.jpg	9.274536e+00	1.422471e+00	FamiliarFaces	6
bmem_short_135	44	1.952191e+02	201_baron_roni.jpg	2.128906e-01	1.573394e+00	FamiliarFaces	6
bmem_short_135	45	1.997248e+02	204_galant_yoav.jpg	7.323914e+00	1.955742e+00	FamiliarFaces	6
bmem_short_135	46	2.042293e+02	206_hasson_israel.JPG	2.991943e-01	1.691228e+00	FamiliarFaces	6
bmem_short_135	47	2.087344e+02	308_hotovely_tzipi.jpg	1.631897e+00	2.034131e+00	FamiliarFaces	6
bmem_short_135	48	2.132394e+02	301_benet_naftali.jpg	9.833862e+00	1.329142e+00	FamiliarFaces	6
bmem_short_135	49	2.177445e+02	102_beneliezer_binyamin.jpg	9.806702e+00	1.472143e+00	FamiliarFaces	6
bmem_short_135	50	2.222498e+02	103_cabel_eitan.jpg	9.515503e+00	1.678788e+00	FamiliarFaces	6
bmem_short_135	51	2.267546e+02	111_odeh_aiman.jpg	9.138000e+00	1.821924e+00	FamiliarFaces	6
bmem_short_135	52	2.312597e+02	109_michaeli_meirav.jpg	9.497131e+00	1.428913e+00	FamiliarFaces	6
bmem_short_135	53	2.357648e+02	114_shafir_stav.jpg	9.806030e+00	1.475745e+00	FamiliarFaces	6
bmem_short_135	54	2.402698e+02	107_horowitz_nitzan.jpg	9.796509e+00	1.706880e+00	FamiliarFaces	6
bmem_short_135	55	2.447748e+02	303_deri_arye.jpg	9.939758e+00	2.033695e+00	FamiliarFaces	6
bmem_short_135	56	2.492799e+02	113_rosenthal_mickey.jpg	8.072754e+00	1.704683e+00	FamiliarFaces	6
bmem_short_135	57	2.537850e+02	101_barak_ehud.jpg	9.877991e+00	1.559625e+00	FamiliarFaces	6
bmem_short_135	58	2.582901e+02	320_yaalon_moshe.jpg	9.730652e+00	1.558519e+00	FamiliarFaces	6
bmem_short_135	59	2.627951e+02	315_regev_miri.jpg	9.795166e+00	1.693426e+00	FamiliarFaces	6
bmem_short_135	60	2.673002e+02	317_shaked_ayelet.jpg	9.875244e+00	1.196435e+00	FamiliarFaces	6
