subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_106	34	1.486665e+02	310_kirshenbaum_faina.jpg	1.464783e+00	3.235391e+00	FamiliarFaces	6
bmem_short_106	35	1.531715e+02	101_barak_ehud.jpg	8.453613e+00	1.146271e+00	FamiliarFaces	6
bmem_short_106	36	1.576766e+02	312_livnat_limor.jpg	8.392639e+00	1.289219e+00	FamiliarFaces	6
bmem_short_106	37	1.621819e+02	206_hasson_israel.JPG	3.061157e+00	1.407948e+00	FamiliarFaces	6
bmem_short_106	38	1.666868e+02	119_zandberg_tamar.jpg	1.225891e+00	2.031087e+00	FamiliarFaces	6
bmem_short_106	39	1.711918e+02	307_hazan_oren.jpg	7.926147e+00	1.262096e+00	FamiliarFaces	6
bmem_short_106	40	1.756968e+02	111_odeh_aiman.jpg	1.799561e+00	1.421056e+00	FamiliarFaces	6
bmem_short_106	41	1.802019e+02	203_cohen_meir.jpg	1.025635e+00	1.419975e+00	FamiliarFaces	6
bmem_short_106	42	1.847069e+02	113_rosenthal_mickey.jpg	3.596680e+00	2.082983e+00	FamiliarFaces	6
bmem_short_106	43	1.892121e+02	309_katz_yisrael.jpg	3.919128e+00	1.649791e+00	FamiliarFaces	6
bmem_short_106	44	1.937171e+02	212_olmert_ehud.jpg	9.257446e+00	1.384726e+00	FamiliarFaces	6
bmem_short_106	45	1.982223e+02	105_gilon_ilan.jpg	1.082642e+00	1.647680e+00	FamiliarFaces	6
bmem_short_106	46	2.027272e+02	214_piron_shai.jpg	7.995300e+00	1.910653e+00	FamiliarFaces	6
bmem_short_106	47	2.072323e+02	304_dicter_abraham.jpg	2.232666e+00	2.221646e+00	FamiliarFaces	6
bmem_short_106	48	2.117373e+02	107_horowitz_nitzan.jpg	3.088806e+00	2.540605e+00	FamiliarFaces	6
bmem_short_106	49	2.162424e+02	218_shitrit_meir.jpg	1.618286e+00	1.979444e+00	FamiliarFaces	6
bmem_short_106	50	2.207475e+02	114_shafir_stav.jpg	7.852112e+00	1.914543e+00	FamiliarFaces	6
bmem_short_106	51	2.252525e+02	215_rozbozov_yoel.jpg	1.875610e+00	1.449396e+00	FamiliarFaces	6
bmem_short_106	52	2.297576e+02	108_khenin_dov.jpg	1.327698e+00	1.544195e+00	FamiliarFaces	6
bmem_short_106	53	2.342626e+02	204_galant_yoav.jpg	1.634521e+00	1.551274e+00	FamiliarFaces	6
bmem_short_106	54	2.387678e+02	305_erdan_gilad.jpg	7.083618e+00	1.630143e+00	FamiliarFaces	6
bmem_short_106	55	2.432726e+02	302_danon_danny.jpg	1.806335e+00	1.413183e+00	FamiliarFaces	6
bmem_short_106	56	2.477779e+02	205_german_yael.jpg	1.758850e+00	2.147912e+00	FamiliarFaces	6
bmem_short_106	57	2.522830e+02	306_gafni_moshe.jpg	2.795532e+00	1.490998e+00	FamiliarFaces	6
bmem_short_106	58	2.567879e+02	320_yaalon_moshe.jpg	6.830322e+00	1.434142e+00	FamiliarFaces	6
bmem_short_106	59	2.612929e+02	313_lizman_yaakov.jpg	7.031982e+00	1.648891e+00	FamiliarFaces	6
bmem_short_106	60	2.657980e+02	314_netanyahu.jpg	9.524292e+00	1.407873e+00	FamiliarFaces	6
