subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_121	41	1.802170e+02	119_zandberg_tamar.jpg	7.818604e-01	2.202572e+00	FamiliarFaces	6
bmem_short_121	42	1.847219e+02	220_tamnu_shata_penina.jpg	5.115967e-01	1.841668e+00	FamiliarFaces	6
bmem_short_121	43	1.892270e+02	209_mitzna_amram.jpg	5.381470e-01	1.704645e+00	FamiliarFaces	6
bmem_short_121	44	1.937321e+02	106_herzog_yitzhak.jpg	8.703491e+00	1.919579e+00	FamiliarFaces	6
bmem_short_121	45	1.982372e+02	313_lizman_yaakov.jpg	2.360229e-01	1.574441e+00	FamiliarFaces	6
bmem_short_121	46	2.027421e+02	304_dicter_abraham.jpg	1.343262e+00	1.805443e+00	FamiliarFaces	6
bmem_short_121	47	2.072473e+02	107_horowitz_nitzan.jpg	8.347778e-01	1.332356e+00	FamiliarFaces	6
bmem_short_121	48	2.117523e+02	115_shimon_peres.jpg	6.005859e-01	1.795352e+00	FamiliarFaces	6
bmem_short_121	49	2.162573e+02	314_netanyahu.jpg	9.099182e+00	2.162317e+00	FamiliarFaces	6
bmem_short_121	50	2.207624e+02	216_sharom_ariel.jpg	4.993896e-01	1.865228e+00	FamiliarFaces	6
bmem_short_121	51	2.252676e+02	311_liberman_avigdor.jpg	8.797913e+00	1.655978e+00	FamiliarFaces	6
bmem_short_121	52	2.297727e+02	202_cahlon_moshe.jpg	9.091797e+00	1.966919e+00	FamiliarFaces	6
bmem_short_121	53	2.342776e+02	217_shelach_ofer.jpg	8.643066e+00	2.549895e+00	FamiliarFaces	6
bmem_short_121	54	2.387826e+02	301_benet_naftali.jpg	9.338928e+00	1.653066e+00	FamiliarFaces	6
bmem_short_121	55	2.432877e+02	308_hotovely_tzipi.jpg	1.289001e+00	2.587946e+00	FamiliarFaces	6
bmem_short_121	56	2.477928e+02	219_stern_eliezer.jpg	1.131470e+00	1.602951e+00	FamiliarFaces	6
bmem_short_121	57	2.522979e+02	215_rozbozov_yoel.jpg	8.457031e+00	2.425696e+00	FamiliarFaces	6
bmem_short_121	58	2.568030e+02	218_shitrit_meir.jpg	1.203491e+00	2.520640e+00	FamiliarFaces	6
bmem_short_121	59	2.613079e+02	206_hasson_israel.JPG	1.162048e+00	1.527703e+00	FamiliarFaces	6
bmem_short_121	60	2.658130e+02	318_shalom_silvan.jpg	1.075134e+00	1.622582e+00	FamiliarFaces	6
