subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_130	43	1.892281e+02	301_benet_naftali.jpg	9.364746e+00	1.679404e+00	FamiliarFaces	6
bmem_short_130	44	1.937331e+02	205_german_yael.jpg	2.210999e+00	2.294323e+00	FamiliarFaces	6
bmem_short_130	45	1.982381e+02	211_molla_shlomo.jpg	1.618896e+00	2.157396e+00	FamiliarFaces	6
bmem_short_130	46	2.027432e+02	306_gafni_moshe.jpg	4.025757e+00	1.972229e+00	FamiliarFaces	6
bmem_short_130	47	2.072482e+02	110_nachman_shai.jpg	2.918457e+00	1.627219e+00	FamiliarFaces	6
bmem_short_130	48	2.117533e+02	210_mofaz_shaul.jpg	1.193298e+00	2.194108e+00	FamiliarFaces	6
bmem_short_130	49	2.162584e+02	117_tibi_ahmed.jpg	8.558167e+00	2.017034e+00	FamiliarFaces	6
bmem_short_130	50	2.207637e+02	118_yacimovich_shelly.jpg	9.556885e+00	1.671883e+00	FamiliarFaces	6
bmem_short_130	51	2.252686e+02	112_peretz_amir.jpg	9.064026e+00	1.630935e+00	FamiliarFaces	6
bmem_short_130	52	2.297736e+02	310_kirshenbaum_faina.jpg	1.665100e+00	1.581829e+00	FamiliarFaces	6
bmem_short_130	53	2.342786e+02	212_olmert_ehud.jpg	9.898376e+00	1.484816e+00	FamiliarFaces	6
bmem_short_130	54	2.387839e+02	203_cohen_meir.jpg	1.349365e+00	1.771718e+00	FamiliarFaces	6
bmem_short_130	55	2.432888e+02	202_cahlon_moshe.jpg	9.359985e+00	2.018586e+00	FamiliarFaces	6
bmem_short_130	56	2.477938e+02	217_shelach_ofer.jpg	1.566589e+00	2.393579e+00	FamiliarFaces	6
bmem_short_130	57	2.522991e+02	114_shafir_stav.jpg	1.462830e+00	3.016445e+00	FamiliarFaces	6
bmem_short_130	58	2.568040e+02	214_piron_shai.jpg	9.747314e-02	2.591398e+00	FamiliarFaces	6
bmem_short_130	59	2.613094e+02	215_rozbozov_yoel.jpg	3.358154e-01	1.734046e+00	FamiliarFaces	6
bmem_short_130	60	2.658141e+02	309_katz_yisrael.jpg	1.620483e-01	1.981353e+00	FamiliarFaces	6
