subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_126	45	1.997241e+02	116_shmuli_itzik.jpg	3.295898e-02	2.454225e+00	FamiliarFaces	6
bmem_short_126	46	2.042290e+02	301_benet_naftali.jpg	9.988037e+00	2.237307e+00	FamiliarFaces	6
bmem_short_126	47	2.087341e+02	306_gafni_moshe.jpg	6.622314e-02	1.996253e+00	FamiliarFaces	6
bmem_short_126	48	2.132391e+02	117_tibi_ahmed.jpg	9.997559e+00	2.051189e+00	FamiliarFaces	6
bmem_short_126	49	2.177442e+02	215_rozbozov_yoel.jpg	3.723145e-03	3.386035e+00	FamiliarFaces	6
bmem_short_126	50	2.222491e+02	216_sharom_ariel.jpg	9.980591e+00	1.777103e+00	FamiliarFaces	6
bmem_short_126	51	2.267544e+02	201_baron_roni.jpg	7.052368e+00	1.871979e+00	FamiliarFaces	6
bmem_short_126	52	2.312593e+02	119_zandberg_tamar.jpg	5.621887e+00	2.294940e+00	FamiliarFaces	6
bmem_short_126	53	2.357644e+02	206_hasson_israel.JPG	2.893066e-02	2.645870e+00	FamiliarFaces	6
bmem_short_126	54	2.402695e+02	101_barak_ehud.jpg	9.956116e+00	2.412848e+00	FamiliarFaces	6
bmem_short_126	55	2.447748e+02	317_shaked_ayelet.jpg	9.939087e+00	2.139444e+00	FamiliarFaces	6
bmem_short_126	56	2.492795e+02	207_lapid_yair.jpg	9.966309e+00	2.338751e+00	FamiliarFaces	6
bmem_short_126	57	2.537847e+02	102_beneliezer_binyamin.jpg	9.968994e+00	2.385582e+00	FamiliarFaces	6
bmem_short_126	58	2.582898e+02	314_netanyahu.jpg	9.958801e+00	1.584506e+00	FamiliarFaces	6
bmem_short_126	59	2.627950e+02	208_livnee_zipi.jpg	9.969666e+00	2.247275e+00	FamiliarFaces	6
bmem_short_126	60	2.672998e+02	304_dicter_abraham.jpg	6.011963e-02	2.574462e+00	FamiliarFaces	6
