subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_139	41	1.817200e+02	118_yacimovich_shelly.jpg	2.285156e-01	2.153595e+00	FamiliarFaces	6
bmem_short_139	42	1.862254e+02	310_kirshenbaum_faina.jpg	1.226196e-01	1.664193e+00	FamiliarFaces	6
bmem_short_139	43	1.907301e+02	113_rosenthal_mickey.jpg	1.544800e-01	1.791541e+00	FamiliarFaces	6
bmem_short_139	44	1.952351e+02	204_galant_yoav.jpg	8.728027e-02	1.862457e+00	FamiliarFaces	6
bmem_short_139	45	1.997402e+02	303_deri_arye.jpg	4.656982e-02	1.893333e+00	FamiliarFaces	6
bmem_short_139	46	2.042453e+02	206_hasson_israel.JPG	1.715088e-01	1.580260e+00	FamiliarFaces	6
bmem_short_139	47	2.087504e+02	210_mofaz_shaul.jpg	4.113770e-02	1.819170e+00	FamiliarFaces	6
bmem_short_139	48	2.132554e+02	302_danon_danny.jpg	4.516602e-02	1.642219e+00	FamiliarFaces	6
bmem_short_139	49	2.177605e+02	219_stern_eliezer.jpg	1.497192e-01	1.881138e+00	FamiliarFaces	6
bmem_short_139	50	2.222656e+02	106_herzog_yitzhak.jpg	1.232910e-01	1.832131e+00	FamiliarFaces	6
bmem_short_139	51	2.267706e+02	104_galon_zahava.jpg	1.552124e-01	2.110948e+00	FamiliarFaces	6
bmem_short_139	52	2.312758e+02	305_erdan_gilad.jpg	5.877686e-02	1.989793e+00	FamiliarFaces	6
bmem_short_139	53	2.357809e+02	203_cohen_meir.jpg	1.497803e-01	2.164691e+00	FamiliarFaces	6
bmem_short_139	54	2.402857e+02	213_perry_yaakov.jpg	1.354980e-01	1.579906e+00	FamiliarFaces	6
bmem_short_139	55	2.447909e+02	317_shaked_ayelet.jpg	3.955078e-01	3.794752e+00	FamiliarFaces	6
bmem_short_139	56	2.492963e+02	220_tamnu_shata_penina.jpg	1.945801e-01	1.697347e+00	FamiliarFaces	6
bmem_short_139	57	2.538011e+02	105_gilon_ilan.jpg	1.619873e-01	1.816639e+00	FamiliarFaces	6
bmem_short_139	58	2.583062e+02	115_shimon_peres.jpg	1.165161e-01	1.631414e+00	FamiliarFaces	6
bmem_short_139	59	2.628113e+02	120_zuabi_hanin.jpg	4.369934e+00	1.406292e+00	FamiliarFaces	6
bmem_short_139	60	2.673161e+02	212_olmert_ehud.jpg	4.545898e-01	1.637566e+00	FamiliarFaces	6
