subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_122	84	5.417425e+02	2063.jpg	6.976990e+00	3.107252e+00	Faces	2
bmem_short_122	85	5.482497e+02	1130.jpg	3.480225e-01	3.127991e+00	Faces	2
bmem_short_122	86	5.547570e+02	1183.jpg	2.474976e-01	3.468734e+00	Faces	2
bmem_short_122	87	5.612644e+02	314_netanyahu.jpg	2.337646e-01	3.249378e+00	FamiliarFaces	6
bmem_short_122	88	5.677718e+02	122.jpg	9.852295e+00	2.853922e+00	Fractals	3
bmem_short_122	89	5.742790e+02	2015.jpg	5.968079e+00	3.098723e+00	Faces	2
bmem_short_122	90	5.807864e+02	140.jpg	6.251953e+00	3.503369e+00	Fractals	3
bmem_short_122	91	5.872937e+02	209_mitzna_amram.jpg	7.513428e-01	4.660047e+00	FamiliarFaces	6
bmem_short_122	92	5.938010e+02	304_dicter_abraham.jpg	1.456909e-01	2.912829e+00	FamiliarFaces	6
bmem_short_122	93	6.003083e+02	149.jpg	5.847229e+00	3.045502e+00	Fractals	3
bmem_short_122	94	6.068157e+02	111.jpg	5.204712e+00	3.346181e+00	Fractals	3
bmem_short_122	95	6.133229e+02	320_yaalon_moshe.jpg	1.552124e-01	3.518866e+00	FamiliarFaces	6
bmem_short_122	96	6.198303e+02	2181.jpg	6.765137e+00	3.363524e+00	Faces	2
bmem_short_122	97	6.263376e+02	1145.jpg	1.592407e-01	3.376253e+00	Faces	2
bmem_short_122	98	6.328449e+02	110_nachman_shai.jpg	4.522705e-02	3.596874e+00	FamiliarFaces	6
bmem_short_122	99	6.393522e+02	109.jpg	4.353638e+00	2.993568e+00	Fractals	3
bmem_short_122	100	6.458594e+02	206_hasson_israel.JPG	2.604370e-01	3.054288e+00	FamiliarFaces	6
bmem_short_122	101	6.523673e+02	114_shafir_stav.jpg	4.022827e-01	3.954536e+00	FamiliarFaces	6
bmem_short_122	102	6.588741e+02	152.jpg	4.875000e+00	3.399714e+00	Fractals	3
bmem_short_122	103	6.653814e+02	127.jpg	5.909119e+00	3.388337e+00	Fractals	3
bmem_short_122	104	6.718887e+02	141.jpg	6.856812e+00	3.049034e+00	Fractals	3
bmem_short_122	105	6.783960e+02	151.jpg	8.062622e+00	3.821700e+00	Fractals	3
bmem_short_122	106	6.849034e+02	1050.jpg	6.411133e-01	3.042268e+00	Faces	2
bmem_short_122	107	6.914106e+02	105_gilon_ilan.jpg	6.555176e-02	4.047171e+00	FamiliarFaces	6
bmem_short_122	108	6.979180e+02	204_galant_yoav.jpg	4.046631e-02	3.563705e+00	FamiliarFaces	6
bmem_short_122	109	7.044253e+02	207_lapid_yair.jpg	2.081909e-01	3.024402e+00	FamiliarFaces	6
bmem_short_122	110	7.109328e+02	301_benet_naftali.jpg	6.730957e-01	3.404876e+00	FamiliarFaces	6
bmem_short_122	111	7.174401e+02	2053.jpg	4.791504e+00	3.945822e+00	Faces	2
bmem_short_122	112	7.239474e+02	305_erdan_gilad.jpg	8.124390e-01	2.790428e+00	FamiliarFaces	6
bmem_short_122	113	7.304547e+02	137.jpg	6.412781e+00	3.315066e+00	Fractals	3
bmem_short_122	114	7.369620e+02	157.jpg	7.568970e+00	2.991813e+00	Fractals	3
bmem_short_122	115	7.434693e+02	2010.jpg	6.656555e+00	2.924646e+00	Faces	2
bmem_short_122	116	7.499766e+02	123.jpg	6.291931e+00	3.641205e+00	Fractals	3
bmem_short_122	117	7.564840e+02	139.jpg	8.404724e+00	2.869787e+00	Fractals	3
bmem_short_122	118	7.629912e+02	2128.jpg	5.640869e+00	3.002598e+00	Faces	2
bmem_short_122	119	7.694985e+02	138.jpg	5.410645e+00	3.103398e+00	Fractals	3
bmem_short_122	120	7.760058e+02	313_lizman_yaakov.jpg	3.175049e-01	3.019875e+00	FamiliarFaces	6
bmem_short_122	121	7.825132e+02	310_kirshenbaum_faina.jpg	3.032227e-01	4.424522e+00	FamiliarFaces	6
bmem_short_122	122	7.890205e+02	133.jpg	1.563965e+00	3.237219e+00	Fractals	3
bmem_short_122	123	7.955278e+02	2045.jpg	2.054871e+00	3.041955e+00	Faces	2
bmem_short_122	124	8.020351e+02	121.jpg	6.042786e+00	2.862713e+00	Fractals	3
bmem_short_122	125	8.085423e+02	143.jpg	7.659973e+00	3.299455e+00	Fractals	3
bmem_short_122	126	8.150497e+02	309_katz_yisrael.jpg	2.475586e-01	3.279986e+00	FamiliarFaces	6
bmem_short_122	127	8.215570e+02	113_rosenthal_mickey.jpg	4.662537e+00	3.188706e+00	FamiliarFaces	6
bmem_short_122	128	8.280644e+02	114.jpg	4.325134e+00	3.785355e+00	Fractals	3
bmem_short_122	129	8.345718e+02	1202.jpg	6.773071e-01	3.085970e+00	Faces	2
bmem_short_122	130	8.410790e+02	2149.jpg	1.470947e+00	3.010747e+00	Faces	2
bmem_short_122	131	8.475865e+02	148.jpg	4.777283e+00	3.079368e+00	Fractals	3
bmem_short_122	132	8.540937e+02	119.jpg	5.735962e+00	3.092064e+00	Fractals	3
bmem_short_122	133	8.606010e+02	136.jpg	5.190063e+00	3.320852e+00	Fractals	3
bmem_short_122	134	8.671086e+02	129.jpg	7.067993e+00	3.669181e+00	Fractals	3
bmem_short_122	135	8.736157e+02	101.jpg	8.045593e+00	3.242182e+00	Fractals	3
bmem_short_122	136	8.801230e+02	1192.jpg	3.066406e-01	3.182860e+00	Faces	2
bmem_short_122	137	8.866304e+02	317_shaked_ayelet.jpg	9.924255e+00	3.579420e+00	FamiliarFaces	6
bmem_short_122	138	8.931375e+02	2094.jpg	4.940247e+00	3.192231e+00	Faces	2
bmem_short_122	139	8.996448e+02	205_german_yael.jpg	7.255249e-01	3.172957e+00	FamiliarFaces	6
bmem_short_122	140	9.061522e+02	2024.jpg	5.787964e-01	3.065605e+00	Faces	2
bmem_short_122	141	9.126597e+02	1216.jpg	3.724976e-01	3.254099e+00	Faces	2
bmem_short_122	142	9.191669e+02	130.jpg	7.085632e+00	3.682781e+00	Fractals	3
bmem_short_122	143	9.256742e+02	306_gafni_moshe.jpg	6.286621e-02	3.391562e+00	FamiliarFaces	6
bmem_short_122	144	9.321814e+02	2248.jpg	4.488770e+00	3.132323e+00	Faces	2
bmem_short_122	145	9.386888e+02	158.jpg	7.042175e+00	3.008968e+00	Fractals	3
bmem_short_122	146	9.451961e+02	1262.jpg	4.172363e-01	3.437674e+00	Faces	2
bmem_short_122	147	9.517035e+02	1035.jpg	2.285156e-01	3.306294e+00	Faces	2
bmem_short_122	148	9.582107e+02	2125.jpg	3.963928e+00	2.911068e+00	Faces	2
bmem_short_122	149	9.647181e+02	132.jpg	6.281738e+00	3.155550e+00	Fractals	3
bmem_short_122	150	9.712254e+02	104_galon_zahava.jpg	8.117676e-02	3.736405e+00	FamiliarFaces	6
bmem_short_122	151	9.777331e+02	219_stern_eliezer.jpg	8.347778e-01	2.948676e+00	FamiliarFaces	6
bmem_short_122	152	9.842400e+02	2164.jpg	8.124390e-01	3.369815e+00	Faces	2
bmem_short_122	153	9.907473e+02	1150.jpg	6.290894e-01	3.214446e+00	Faces	2
bmem_short_122	154	9.972547e+02	131.jpg	6.547913e+00	3.051069e+00	Fractals	3
bmem_short_122	155	1.003762e+03	2118.jpg	4.858765e+00	3.439822e+00	Faces	2
bmem_short_122	156	1.010270e+03	1073.jpg	1.163391e+00	3.724278e+00	Faces	2
bmem_short_122	157	1.016777e+03	145.jpg	9.025269e+00	3.601083e+00	Fractals	3
bmem_short_122	158	1.023284e+03	126.jpg	9.116272e+00	3.237850e+00	Fractals	3
bmem_short_122	159	1.029791e+03	2058.jpg	4.471436e-01	3.378445e+00	Faces	2
bmem_short_122	160	1.036299e+03	109_michaeli_meirav.jpg	2.325684e+00	3.775345e+00	FamiliarFaces	6
bmem_short_122	161	1.042806e+03	2089.jpg	1.145081e+00	3.404007e+00	Faces	2
bmem_short_122	162	1.049313e+03	102.jpg	6.406677e+00	4.120601e+00	Fractals	3
bmem_short_122	163	1.055820e+03	1019.jpg	1.306641e+00	3.085266e+00	Faces	2
bmem_short_122	164	1.062328e+03	1255.jpg	1.508972e+00	3.369854e+00	Faces	2
bmem_short_122	165	1.068835e+03	307_hazan_oren.jpg	5.360474e+00	3.150603e+00	FamiliarFaces	6
bmem_short_122	166	1.075342e+03	103_cabel_eitan.jpg	5.802002e-01	3.195330e+00	FamiliarFaces	6
bmem_short_122	167	1.081850e+03	2153.jpg	6.785522e+00	2.943962e+00	Faces	2
bmem_short_122	168	1.088357e+03	2218.jpg	4.331909e+00	3.484632e+00	Faces	2
bmem_short_122	169	1.094864e+03	111_odeh_aiman.jpg	1.913574e+00	3.065291e+00	FamiliarFaces	6
bmem_short_122	170	1.101372e+03	1226.jpg	1.382629e+00	2.870018e+00	Faces	2
bmem_short_122	171	1.107879e+03	110.jpg	7.934875e+00	3.514661e+00	Fractals	3
bmem_short_122	172	1.114386e+03	1127.jpg	3.649902e-02	3.687388e+00	Faces	2
bmem_short_122	173	1.120894e+03	103.jpg	6.537048e+00	3.283988e+00	Fractals	3
bmem_short_122	174	1.127401e+03	2110.jpg	3.581665e+00	2.928838e+00	Faces	2
bmem_short_122	175	1.133908e+03	118.jpg	8.040833e+00	3.013419e+00	Fractals	3
bmem_short_122	176	1.140416e+03	120_zuabi_hanin.jpg	5.877686e-02	3.706101e+00	FamiliarFaces	6
bmem_short_122	177	1.146923e+03	202_cahlon_moshe.jpg	7.708740e-02	3.510750e+00	FamiliarFaces	6
bmem_short_122	178	1.153430e+03	116.jpg	2.389526e+00	4.211325e+00	Fractals	3
bmem_short_122	179	1.159938e+03	2041.jpg	1.629761e+00	5.239750e+00	Faces	2
bmem_short_122	180	1.166445e+03	216_sharom_ariel.jpg	4.824219e-01	3.492345e+00	FamiliarFaces	6
