subjectID	runtrial	onsettime	Name	Ranking	RT	StimType	StimTypeInd
bmem_short_102	112	7.259128e+02	1204.jpg	5.946411e+00	4.480700e+00	Faces	2
bmem_short_102	113	7.324201e+02	1192.jpg	4.137329e+00	3.570807e+00	Faces	2
bmem_short_102	114	7.389273e+02	1007.jpg	5.971497e+00	4.838750e+00	Faces	2
bmem_short_102	115	7.454346e+02	2039.jpg	7.122925e+00	5.302833e+00	Faces	2
bmem_short_102	116	7.519420e+02	312_livnat_limor.jpg	1.989563e+00	3.395475e+00	FamiliarFaces	6
bmem_short_102	117	7.584493e+02	133.jpg	4.171631e+00	5.289192e+00	Fractals	3
bmem_short_102	118	7.649566e+02	316_saar_gidon.jpg	2.039062e+00	4.420883e+00	FamiliarFaces	6
bmem_short_102	119	7.714640e+02	115_shimon_peres.jpg	4.043457e+00	4.761637e+00	FamiliarFaces	6
bmem_short_102	120	7.779714e+02	145.jpg	8.086975e+00	5.174141e+00	Fractals	3
bmem_short_102	121	7.844786e+02	207_lapid_yair.jpg	2.168823e+00	4.410913e+00	FamiliarFaces	6
bmem_short_102	122	7.909857e+02	209_mitzna_amram.jpg	1.377197e+00	3.679732e+00	FamiliarFaces	6
bmem_short_102	123	7.974930e+02	2043.jpg	7.484070e+00	3.708510e+00	Faces	2
bmem_short_102	124	8.040004e+02	301_benet_naftali.jpg	1.976807e+00	5.929125e+00	FamiliarFaces	6
bmem_short_102	125	8.105077e+02	152.jpg	9.165466e+00	3.877749e+00	Fractals	3
bmem_short_102	126	8.170150e+02	315_regev_miri.jpg	3.615051e+00	3.962467e+00	FamiliarFaces	6
bmem_short_102	127	8.235223e+02	137.jpg	3.041321e+00	4.231256e+00	Fractals	3
bmem_short_102	128	8.300295e+02	215_rozbozov_yoel.jpg	1.047974e+00	4.859979e+00	FamiliarFaces	6
bmem_short_102	129	8.365369e+02	1150.jpg	3.256226e-01	5.656616e+00	Faces	2
bmem_short_102	130	8.430442e+02	136.jpg	8.125000e+00	4.637232e+00	Fractals	3
bmem_short_102	131	8.495516e+02	2112.jpg	7.160950e+00	4.081985e+00	Faces	2
bmem_short_102	132	8.560589e+02	1073.jpg	4.172363e-01	3.710605e+00	Faces	2
bmem_short_102	133	8.625662e+02	306_gafni_moshe.jpg	2.020264e-02	4.315236e+00	FamiliarFaces	6
bmem_short_102	134	8.690734e+02	103.jpg	9.794495e+00	3.776130e+00	Fractals	3
bmem_short_102	135	8.755807e+02	219_stern_eliezer.jpg	4.088196e+00	3.548741e+00	FamiliarFaces	6
bmem_short_102	136	8.820881e+02	302_danon_danny.jpg	3.119324e+00	4.177394e+00	FamiliarFaces	6
bmem_short_102	137	8.885954e+02	2024.jpg	999	999	Faces	2
bmem_short_102	138	8.966213e+02	307_hazan_oren.jpg	1.922607e-01	3.900134e+00	FamiliarFaces	6
bmem_short_102	139	9.031285e+02	139.jpg	1.006958e+00	4.937053e+00	Fractals	3
bmem_short_102	140	9.096357e+02	120_zuabi_hanin.jpg	2.359619e-01	4.333843e+00	FamiliarFaces	6
bmem_short_102	141	9.161431e+02	212_olmert_ehud.jpg	1.100952e+00	3.890509e+00	FamiliarFaces	6
bmem_short_102	142	9.226503e+02	111_odeh_aiman.jpg	9.081421e-01	3.863129e+00	FamiliarFaces	6
bmem_short_102	143	9.291575e+02	2118.jpg	6.080811e+00	3.875950e+00	Faces	2
bmem_short_102	144	9.356648e+02	1255.jpg	2.121338e+00	4.872607e+00	Faces	2
bmem_short_102	145	9.421722e+02	2128.jpg	5.943665e+00	4.293353e+00	Faces	2
bmem_short_102	146	9.486795e+02	1035.jpg	4.930786e+00	4.145972e+00	Faces	2
bmem_short_102	147	9.551867e+02	104.jpg	1.979492e+00	3.926724e+00	Fractals	3
bmem_short_102	148	9.616941e+02	127.jpg	7.974121e+00	3.571326e+00	Fractals	3
bmem_short_102	149	9.682014e+02	116.jpg	2.080566e+00	4.848137e+00	Fractals	3
bmem_short_102	150	9.747086e+02	159.jpg	2.056885e+00	3.564815e+00	Fractals	3
bmem_short_102	151	9.812160e+02	117_tibi_ahmed.jpg	9.956665e-01	3.577427e+00	FamiliarFaces	6
bmem_short_102	152	9.877234e+02	111.jpg	2.049988e+00	3.654093e+00	Fractals	3
bmem_short_102	153	9.942306e+02	113.jpg	9.637268e+00	4.298828e+00	Fractals	3
bmem_short_102	154	1.000738e+03	119.jpg	9.019165e+00	3.839492e+00	Fractals	3
bmem_short_102	155	1.007245e+03	113_rosenthal_mickey.jpg	2.738525e+00	4.068307e+00	FamiliarFaces	6
bmem_short_102	156	1.013753e+03	121.jpg	5.988464e+00	4.217045e+00	Fractals	3
bmem_short_102	157	1.020260e+03	2229.jpg	5.060364e+00	4.885702e+00	Faces	2
bmem_short_102	158	1.026767e+03	2006.jpg	7.070007e+00	3.762395e+00	Faces	2
bmem_short_102	159	1.033275e+03	156.jpg	4.169617e+00	5.959083e+00	Fractals	3
bmem_short_102	160	1.039782e+03	109.jpg	7.009644e+00	3.699823e+00	Fractals	3
bmem_short_102	161	1.046289e+03	2218.jpg	6.925415e+00	3.712486e+00	Faces	2
bmem_short_102	162	1.052796e+03	102_beneliezer_binyamin.jpg	3.005981e+00	4.109062e+00	FamiliarFaces	6
bmem_short_102	163	1.059304e+03	2153.jpg	7.911926e+00	4.073804e+00	Faces	2
bmem_short_102	164	1.065811e+03	2041.jpg	7.133911e+00	4.542557e+00	Faces	2
bmem_short_102	165	1.072318e+03	211_molla_shlomo.jpg	6.146667e+00	4.131371e+00	FamiliarFaces	6
bmem_short_102	166	1.078826e+03	1191.jpg	4.144470e+00	4.240020e+00	Faces	2
bmem_short_102	167	1.085333e+03	214_piron_shai.jpg	4.090210e+00	4.476737e+00	FamiliarFaces	6
bmem_short_102	168	1.091840e+03	2125.jpg	8.091736e+00	4.177295e+00	Faces	2
bmem_short_102	169	1.098348e+03	2053.jpg	6.066528e+00	5.501906e+00	Faces	2
bmem_short_102	170	1.104855e+03	1146.jpg	5.049500e+00	5.074672e+00	Faces	2
bmem_short_102	171	1.111362e+03	131.jpg	2.925842e+00	3.447237e+00	Fractals	3
bmem_short_102	172	1.117869e+03	134.jpg	7.896790e+00	4.292125e+00	Fractals	3
bmem_short_102	173	1.124377e+03	210_mofaz_shaul.jpg	3.058838e+00	3.824824e+00	FamiliarFaces	6
bmem_short_102	174	1.130884e+03	1183.jpg	4.003296e+00	4.157470e+00	Faces	2
bmem_short_102	175	1.137391e+03	149.jpg	1.963745e+00	3.986083e+00	Fractals	3
bmem_short_102	176	1.143899e+03	128.jpg	9.977417e-01	3.279077e+00	Fractals	3
bmem_short_102	177	1.150406e+03	101_barak_ehud.jpg	2.998535e+00	5.147494e+00	FamiliarFaces	6
bmem_short_102	178	1.156913e+03	310_kirshenbaum_faina.jpg	1.130798e+00	4.088179e+00	FamiliarFaces	6
bmem_short_102	179	1.163421e+03	130.jpg	8.966248e+00	4.884944e+00	Fractals	3
bmem_short_102	180	1.169928e+03	308_hotovely_tzipi.jpg	5.931396e+00	4.161596e+00	FamiliarFaces	6
